2016-10-21 19:27:17.237,1071,5 - Generar reporte pasivos,OK
2016-10-21 19:27:18.403,156,6 - Cerrar sesion,OK
2016-10-21 19:27:18.737,287,1 - Login,OK
2016-10-21 19:27:19.074,10482,2 - Iniciando sesion,OK
2016-10-21 19:27:50.168,2539,3 - Ir a pagina solicitudes,OK
2016-10-21 19:27:52.796,802,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:27:58.463,505,5 - Generar ,OK
2016-10-21 19:27:59.079,243,6 - Cerrar sesion,OK
2016-10-21 19:27:59.519,418,1 - Login,OK
2016-10-21 19:27:59.997,10542,2 - Iniciando sesion,OK
2016-10-21 19:28:31.158,2697,3 - Ir a pagina solicitudes,OK
2016-10-21 19:28:33.943,592,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:28:34.626,359,5 - Cargar archivo popup,OK
2016-10-21 19:28:35.089,13036,6 - Cargar archivo,OK
2016-10-21 19:28:48.220,218,7- Cerrar sesion,OK
2016-10-21 19:28:48.653,408,1-Login,OK
2016-10-21 19:28:49.108,10444,2- Iniciando sesion,OK
2016-10-21 19:29:20.370,1086,3- Ir a pagina ordenes,OK
2016-10-21 19:29:21.505,357,4- Cerrar sesion,OK
2016-10-21 19:29:21.910,865,1-Login,OK
2016-10-21 19:29:22.804,10334,2- Iniciando sesion,OK
2016-10-21 19:29:53.748,1172,3- Ir a pagina plantillas,OK
2016-10-21 19:29:55.033,354,4- Cerrar sesion,OK
2016-10-21 19:29:55.444,536,1-Login,OK
2016-10-21 19:29:56.019,336,2- Iniciando sesion,OK
2016-10-21 19:29:56.713,7010,3- Ir a pagina plantillas,OK
2016-10-21 19:30:03.775,262,4- Cerrar sesion,OK
2016-10-21 19:30:04.147,261,1 - Login,OK
2016-10-21 19:30:04.461,10446,2 - Iniciando sesion,OK
2016-10-21 19:30:35.637,2345,3 - Ir a pagina solicitudes,OK
2016-10-21 19:30:38.051,733,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:30:44.273,938,5 - Generar ,OK
2016-10-21 19:30:45.287,187,6 - Cerrar sesion,OK
2016-10-21 19:30:45.645,390,1 - Login,OK
2016-10-21 19:30:46.083,10513,2 - Iniciando sesion,OK
2016-10-21 19:31:17.300,2576,3 - Ir a pagina solicitudes,OK
2016-10-21 19:31:19.975,606,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:31:20.674,366,5 - Cargar archivo popup,OK
2016-10-21 19:31:21.174,11238,6 - Cargar archivo,OK
2016-10-21 19:31:32.479,203,7- Cerrar sesion,OK
2016-10-21 19:31:32.897,347,1 - Login,OK
2016-10-21 19:31:33.326,10377,2 - Iniciando sesion,OK
2016-10-21 19:32:04.345,2699,3 - Ir a pagina solicitudes,OK
2016-10-21 19:32:07.151,3978,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:32:11.189,167,5- Cerrar sesion,OK
2016-10-21 19:32:11.560,365,1-Login,OK
2016-10-21 19:32:11.973,10351,2- Iniciando sesion,OK
2016-10-21 19:32:43.022,1256,3- Ir a pagina ordenes,OK
2016-10-21 19:32:44.332,596,4- Cerrar sesion,OK
2016-10-21 19:32:45.117,353,1 - Login,OK
2016-10-21 19:32:45.519,10431,2 - Iniciando sesion,OK
2016-10-21 19:33:16.543,2596,3 - Ir a pagina solicitudes,OK
2016-10-21 19:33:19.261,678,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:33:24.368,941,5 - Generar reporte pasivos,OK
2016-10-21 19:33:25.393,160,6 - Cerrar sesion,OK
2016-10-21 19:33:25.760,318,1-Login,OK
2016-10-21 19:33:26.121,10455,2- Iniciando sesion,OK
2016-10-21 19:33:57.309,1130,3- Ir a pagina reportes,OK
2016-10-21 19:33:58.518,10675,4- Cerrar sesion,OK
2016-10-21 19:34:09.401,313,1-Login,OK
2016-10-21 19:34:09.768,10375,2- Iniciando sesion,OK
2016-10-21 19:34:40.843,1014,3- Ir a pagina reportes,OK
2016-10-21 19:34:41.912,10652,4- Cerrar sesion,OK
2016-10-21 19:34:52.859,387,1 - Login,OK
2016-10-21 19:34:53.296,10367,2 - Iniciando sesion,OK
2016-10-21 19:35:24.357,2734,3 - Ir a pagina solicitudes,OK
2016-10-21 19:35:27.172,695,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:35:32.258,954,5 - Generar reporte pasivos,OK
2016-10-21 19:35:33.292,188,6 - Cerrar sesion,OK
2016-10-21 19:35:33.744,444,1 - Login,OK
2016-10-21 19:35:34.236,10413,2 - Iniciando sesion,OK
2016-10-21 19:36:05.354,2433,3 - Ir a pagina solicitudes,OK
2016-10-21 19:36:07.852,371,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:36:08.301,267,5 - Cargar archivo popup,OK
2016-10-21 19:36:08.672,11349,6 - Cargar archivo,OK
2016-10-21 19:36:20.111,161,7- Cerrar sesion,OK
2016-10-21 19:36:20.446,395,1-Login,OK
2016-10-21 19:36:20.886,10388,2- Iniciando sesion,OK
2016-10-21 19:36:51.941,1082,3- Ir a pagina ordenes,OK
2016-10-21 19:36:53.074,374,4- Cerrar sesion,OK
2016-10-21 19:36:53.636,392,1 - Login,OK
2016-10-21 19:36:54.071,10379,2 - Iniciando sesion,OK
2016-10-21 19:37:25.129,2699,3 - Ir a pagina solicitudes,OK
2016-10-21 19:37:27.893,3913,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:37:31.890,210,5- Cerrar sesion,OK
2016-10-21 19:37:32.302,335,1-Login,OK
2016-10-21 19:37:32.682,10329,2- Iniciando sesion,OK
2016-10-21 19:38:03.639,859,3- Ir a pagina plantillas,OK
2016-10-21 19:38:04.556,241,4- Cerrar sesion,OK
2016-10-21 19:38:04.906,332,1 - Login,OK
2016-10-21 19:38:05.294,10415,2 - Iniciando sesion,OK
2016-10-21 19:38:36.389,2747,3 - Ir a pagina solicitudes,OK
2016-10-21 19:38:39.201,758,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:38:45.495,878,5 - Generar ,OK
2016-10-21 19:38:46.446,152,6 - Cerrar sesion,OK
2016-10-21 19:38:46.771,392,1-Login,OK
2016-10-21 19:38:47.279,10571,2- Iniciando sesion,OK
2016-10-21 19:39:18.569,1085,3- Ir a pagina ordenes,OK
2016-10-21 19:39:19.709,533,4- Cerrar sesion,OK
2016-10-21 19:39:20.397,313,1 - Login,OK
2016-10-21 19:39:20.758,10414,2 - Iniciando sesion,OK
2016-10-21 19:39:51.882,3170,3 - Ir a pagina solicitudes,OK
2016-10-21 19:39:55.135,861,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:40:01.363,490,5 - Generar ,OK
2016-10-21 19:40:01.951,245,6 - Cerrar sesion,OK
2016-10-21 19:40:02.480,548,1 - Login,OK
2016-10-21 19:40:03.092,10539,2 - Iniciando sesion,OK
2016-10-21 19:40:34.457,2586,3 - Ir a pagina solicitudes,OK
2016-10-21 19:40:37.134,837,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:40:42.884,457,5 - Generar reporte pasivos,OK
2016-10-21 19:40:43.452,239,6 - Cerrar sesion,OK
2016-10-21 19:40:43.958,424,1 - Login,OK
2016-10-21 19:40:44.443,10483,2 - Iniciando sesion,OK
2016-10-21 19:41:15.564,2077,3 - Ir a pagina solicitudes,OK
2016-10-21 19:41:17.705,3789,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:41:21.574,174,5- Cerrar sesion,OK
2016-10-21 19:41:21.936,385,1-Login,OK
2016-10-21 19:41:22.373,10411,2- Iniciando sesion,OK
2016-10-21 19:41:53.417,987,3- Ir a pagina reportes,OK
2016-10-21 19:41:54.481,10538,4- Cerrar sesion,OK
2016-10-21 19:42:05.190,411,1 - Login,OK
2016-10-21 19:42:05.655,10418,2 - Iniciando sesion,OK
2016-10-21 19:42:36.817,2773,3 - Ir a pagina solicitudes,OK
2016-10-21 19:42:39.682,558,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:42:40.339,435,5 - Cargar archivo popup,OK
2016-10-21 19:42:40.895,11429,6 - Cargar archivo,OK
2016-10-21 19:42:52.415,265,7- Cerrar sesion,OK
2016-10-21 19:42:52.881,330,1-Login,OK
2016-10-21 19:42:53.268,10379,2- Iniciando sesion,OK
2016-10-21 19:43:24.410,1109,3- Ir a pagina plantillas,OK
2016-10-21 19:43:25.571,242,4- Cerrar sesion,OK
2016-10-21 19:43:25.920,351,1-Login,OK
2016-10-21 19:43:26.326,10317,2- Iniciando sesion,OK
2016-10-21 19:43:57.174,936,3- Ir a pagina ordenes,OK
2016-10-21 19:43:58.158,587,4- Cerrar sesion,OK
2016-10-21 19:43:58.920,281,1 - Login,OK
2016-10-21 19:43:59.252,10414,2 - Iniciando sesion,OK
2016-10-21 19:44:30.372,2506,3 - Ir a pagina solicitudes,OK
2016-10-21 19:44:32.941,467,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:44:33.504,363,5 - Cargar archivo popup,OK
2016-10-21 19:44:33.996,11439,6 - Cargar archivo,OK
2016-10-21 19:44:45.533,197,7- Cerrar sesion,OK
2016-10-21 19:44:45.947,387,1 - Login,OK
2016-10-21 19:44:46.378,10407,2 - Iniciando sesion,OK
2016-10-21 19:45:17.440,2508,3 - Ir a pagina solicitudes,OK
2016-10-21 19:45:20.056,905,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:45:25.460,923,5 - Generar ,OK
2016-10-21 19:45:26.476,184,6 - Cerrar sesion,OK
2016-10-21 19:45:26.930,334,1-Login,OK
2016-10-21 19:45:27.309,10567,2- Iniciando sesion,OK
2016-10-21 19:45:58.489,1174,3- Ir a pagina plantillas,OK
2016-10-21 19:45:59.722,226,4- Cerrar sesion,OK
2016-10-21 19:46:00.071,330,1-Login,OK
2016-10-21 19:46:00.466,10414,2- Iniciando sesion,OK
2016-10-21 19:46:31.552,1160,3- Ir a pagina reportes,OK
2016-10-21 19:46:32.771,10633,4- Cerrar sesion,OK
2016-10-21 19:46:43.683,289,1 - Login,OK
2016-10-21 19:46:44.018,10337,2 - Iniciando sesion,OK
2016-10-21 19:47:14.912,2486,3 - Ir a pagina solicitudes,OK
2016-10-21 19:47:17.475,3773,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:47:21.312,168,5- Cerrar sesion,OK
2016-10-21 19:47:21.661,309,1 - Login,OK
2016-10-21 19:47:22.021,10398,2 - Iniciando sesion,OK
2016-10-21 19:47:53.019,2486,3 - Ir a pagina solicitudes,OK
2016-10-21 19:47:55.614,740,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:48:01.077,980,5 - Generar reporte pasivos,OK
2016-10-21 19:48:02.141,157,6 - Cerrar sesion,OK
2016-10-21 19:48:02.496,224,1 - Login,OK
2016-10-21 19:48:02.761,10521,2 - Iniciando sesion,OK
2016-10-21 19:48:33.955,2766,3 - Ir a pagina solicitudes,OK
2016-10-21 19:48:36.805,573,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:48:37.498,320,5 - Cargar archivo popup,OK
2016-10-21 19:48:37.915,11235,6 - Cargar archivo,OK
2016-10-21 19:48:49.222,142,7- Cerrar sesion,OK
2016-10-21 19:48:49.522,422,1 - Login,OK
2016-10-21 19:48:50.002,10474,2 - Iniciando sesion,OK
2016-10-21 19:49:21.091,2762,3 - Ir a pagina solicitudes,OK
2016-10-21 19:49:23.915,760,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:49:29.349,1019,5 - Generar reporte pasivos,OK
2016-10-21 19:49:30.457,214,6 - Cerrar sesion,OK
2016-10-21 19:49:30.878,311,1-Login,OK
2016-10-21 19:49:31.233,10478,2- Iniciando sesion,OK
2016-10-21 19:50:02.328,1268,3- Ir a pagina reportes,OK
2016-10-21 19:50:03.657,10631,4- Cerrar sesion,OK
2016-10-21 19:50:14.562,441,1-Login,OK
2016-10-21 19:50:15.047,10396,2- Iniciando sesion,OK
2016-10-21 19:50:46.234,1159,3- Ir a pagina ordenes,OK
2016-10-21 19:50:47.476,578,4- Cerrar sesion,OK
2016-10-21 19:50:48.254,376,1-Login,OK
2016-10-21 19:50:48.675,10458,2- Iniciando sesion,OK
2016-10-21 19:51:19.839,1064,3- Ir a pagina plantillas,OK
2016-10-21 19:51:20.973,284,4- Cerrar sesion,OK
2016-10-21 19:51:21.403,292,1 - Login,OK
2016-10-21 19:51:21.745,10321,2 - Iniciando sesion,OK
2016-10-21 19:51:52.679,2909,3 - Ir a pagina solicitudes,OK
2016-10-21 19:51:55.667,765,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:52:01.423,469,5 - Generar ,OK
2016-10-21 19:52:01.978,205,6 - Cerrar sesion,OK
2016-10-21 19:52:02.475,413,1 - Login,OK
2016-10-21 19:52:02.940,10502,2 - Iniciando sesion,OK
2016-10-21 19:52:34.130,2364,3 - Ir a pagina solicitudes,OK
2016-10-21 19:52:36.573,3939,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:52:40.593,202,5- Cerrar sesion,OK
2016-10-21 19:52:41.016,361,1 - Login,OK
2016-10-21 19:52:41.425,10409,2 - Iniciando sesion,OK
2016-10-21 19:53:12.397,2762,3 - Ir a pagina solicitudes,OK
2016-10-21 19:53:15.218,3917,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:53:19.232,239,5- Cerrar sesion,OK
2016-10-21 19:53:19.705,321,1-Login,OK
2016-10-21 19:53:20.075,10312,2- Iniciando sesion,OK
2016-10-21 19:53:50.964,890,3- Ir a pagina ordenes,OK
2016-10-21 19:53:51.920,367,4- Cerrar sesion,OK
2016-10-21 19:53:52.432,325,1-Login,OK
2016-10-21 19:53:52.804,10407,2- Iniciando sesion,OK
2016-10-21 19:54:23.837,1208,3- Ir a pagina plantillas,OK
2016-10-21 19:54:25.140,336,4- Cerrar sesion,OK
2016-10-21 19:54:25.678,330,1 - Login,OK
2016-10-21 19:54:26.052,10428,2 - Iniciando sesion,OK
2016-10-21 19:54:57.085,2264,3 - Ir a pagina solicitudes,OK
2016-10-21 19:54:59.419,935,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 19:55:05.851,1038,5 - Generar ,OK
2016-10-21 19:55:06.979,220,6 - Cerrar sesion,OK
2016-10-21 19:55:07.469,391,1-Login,OK
2016-10-21 19:55:07.911,10570,2- Iniciando sesion,OK
2016-10-21 19:55:39.054,1169,3- Ir a pagina reportes,OK
2016-10-21 19:55:40.305,10637,4- Cerrar sesion,OK
2016-10-21 19:55:51.195,327,1 - Login,OK
2016-10-21 19:55:51.567,10359,2 - Iniciando sesion,OK
2016-10-21 19:56:22.549,2490,3 - Ir a pagina solicitudes,OK
2016-10-21 19:56:25.108,834,4 - Seleccionar Reporte pasivo,OK
2016-10-21 19:56:31.020,965,5 - Generar reporte pasivos,OK
2016-10-21 19:56:32.079,214,6 - Cerrar sesion,OK
2016-10-21 19:56:32.561,377,1 - Login,OK
2016-10-21 19:56:32.995,10492,2 - Iniciando sesion,OK
2016-10-21 19:57:04.099,2501,3 - Ir a pagina solicitudes,OK
2016-10-21 19:57:06.698,471,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 19:57:07.247,265,5 - Cargar archivo popup,OK
2016-10-21 19:57:07.603,11449,6 - Cargar archivo,OK
2016-10-21 19:57:19.128,175,7- Cerrar sesion,OK
2016-10-21 19:57:19.450,327,1-Login,OK
2016-10-21 19:57:19.825,10357,2- Iniciando sesion,OK
2016-10-21 19:57:50.829,1125,3- Ir a pagina plantillas,OK
2016-10-21 19:57:52.010,287,4- Cerrar sesion,OK
2016-10-21 19:57:52.520,296,1-Login,OK
2016-10-21 19:57:52.870,10416,2- Iniciando sesion,OK
2016-10-21 19:58:23.948,1221,3- Ir a pagina ordenes,OK
2016-10-21 19:58:25.247,597,4- Cerrar sesion,OK
2016-10-21 19:58:26.054,264,1-Login,OK
2016-10-21 19:58:26.373,10352,2- Iniciando sesion,OK
2016-10-21 19:58:57.377,1153,3- Ir a pagina reportes,OK
2016-10-21 19:58:58.565,10591,4- Cerrar sesion,OK
2016-10-21 19:59:09.459,438,1 - Login,OK
2016-10-21 19:59:09.951,10379,2 - Iniciando sesion,OK
2016-10-21 19:59:40.898,2381,3 - Ir a pagina solicitudes,OK
2016-10-21 19:59:43.348,3920,4 - Seleccionar Reporte efectivo,OK
2016-10-21 19:59:47.346,194,5- Cerrar sesion,OK
2016-10-21 19:59:47.758,395,1 - Login,OK
2016-10-21 19:59:48.203,10433,2 - Iniciando sesion,OK
2016-10-21 20:00:19.288,2620,3 - Ir a pagina solicitudes,OK
2016-10-21 20:00:21.987,867,4 - Seleccionar Reporte pasivo,OK
2016-10-21 20:00:27.264,1038,5 - Generar reporte pasivos,OK
2016-10-21 20:00:28.405,223,6 - Cerrar sesion,OK
2016-10-21 20:00:28.889,392,1 - Login,OK
2016-10-21 20:00:29.331,10674,2 - Iniciando sesion,OK
2016-10-21 20:01:00.604,2519,3 - Ir a pagina solicitudes,OK
2016-10-21 20:01:03.205,537,4 - Seleccionar Reporte Backtesting,OK
2016-10-21 20:01:03.836,359,5 - Cargar archivo popup,OK
2016-10-21 20:01:04.297,11421,6 - Cargar archivo,OK
2016-10-21 20:01:15.811,193,7- Cerrar sesion,OK
2016-10-21 20:01:16.213,331,1 - Login,OK
2016-10-21 20:01:16.610,10343,2 - Iniciando sesion,OK
2016-10-21 20:01:47.553,2722,3 - Ir a pagina solicitudes,OK
2016-10-21 20:01:50.340,813,4 - Seleccionar Reporte Activo y pasivo,OK
2016-10-21 20:01:56.232,1016,5 - Generar ,OK
2016-10-21 20:01:57.333,233,6 - Cerrar sesion,OK
